0.0,0.629,0.371,0.7579,2.5,20.666666666666668
0.216,0.784,0.0,-0.296,12.5,11.0
0.053,0.821,0.126,0.5023,7.5,15.666666666666666
0.111,0.553,0.336,0.5994,22.5,17.0
0.0,1.0,0.0,0.0,17.5,17.666666666666668
0.0,0.802,0.198,0.4939,17.5,18.333333333333332
0.0,1.0,0.0,0.0,17.5,14.0
0.0,0.733,0.267,0.7906,7.5,20.0
0.128,0.62,0.252,0.4588,2.5,19.666666666666668
0.0,1.0,0.0,0.0,17.5,20.333333333333332
0.0,0.868,0.132,0.4767,12.5,17.333333333333332
0.202,0.275,0.523,0.5423,17.5,13.333333333333334
0.074,0.604,0.322,0.7506,12.5,17.0
0.0,0.788,0.212,0.6588,7.5,21.0
0.0,0.698,0.302,0.5994,22.5,22.0
0.0,0.759,0.241,0.2263,12.5,16.333333333333332
0.224,0.776,0.0,-0.3818,17.5,16.666666666666668
0.069,0.714,0.217,0.7667,12.5,21.0
0.0,0.667,0.333,0.3612,17.5,5.666666666666667
0.0,0.851,0.149,0.1901,2.5,15.0
0.0,0.682,0.318,0.6369,17.5,21.0
0.0,0.656,0.344,0.743,12.5,22.333333333333332
0.0,0.606,0.394,0.7579,17.5,15.333333333333334
0.136,0.561,0.304,0.5574,17.5,23.666666666666668
0.163,0.614,0.223,0.021,22.5,13.0
0.0,0.756,0.244,0.4404,22.5,22.0
0.0,0.863,0.137,0.5859,2.5,15.666666666666666
0.402,0.598,0.0,-0.8126,22.5,15.333333333333334
0.306,0.657,0.038,-0.8625,7.5,20.666666666666668
0.208,0.792,0.0,-0.2732,17.5,15.0
0.123,0.877,0.0,-0.2732,2.5,20.666666666666668
0.0,0.772,0.228,0.5927,2.5,15.333333333333334
0.0,1.0,0.0,0.0,2.5,10.0
0.063,0.838,0.099,0.2644,17.5,13.0
0.0,0.809,0.191,0.5106,17.5,23.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.9,0.1,0.4939,12.5,17.0
0.0,1.0,0.0,0.0,17.5,15.666666666666666
0.04,0.802,0.158,0.6265,7.5,13.666666666666666
0.0,1.0,0.0,0.0,17.5,19.333333333333332
0.0,1.0,0.0,0.0,7.5,20.666666666666668
0.0,0.659,0.341,0.7385,17.5,17.666666666666668
0.0,0.658,0.342,0.8096,17.5,20.333333333333332
0.13,0.715,0.154,0.2124,7.5,19.666666666666668
0.0,0.847,0.153,0.6908,22.5,14.0
0.0,1.0,0.0,0.0,7.5,21.333333333333332
0.064,0.854,0.082,0.1376,22.5,12.666666666666666
0.0,0.823,0.177,0.4201,7.5,15.333333333333334
0.0,0.737,0.263,0.3612,17.5,13.0
0.067,0.639,0.294,0.8017,12.5,6.666666666666667
0.091,0.604,0.306,0.8857,7.5,6.0
0.057,0.753,0.19,0.7236,12.5,14.333333333333334
0.113,0.887,0.0,-0.3182,12.5,14.666666666666666
0.075,0.817,0.108,0.25,12.5,15.333333333333334
0.087,0.778,0.135,0.1184,7.5,17.666666666666668
0.0,0.842,0.158,0.4939,7.5,17.666666666666668
0.0,0.896,0.104,0.4215,22.5,21.666666666666668
0.12,0.786,0.094,-0.2537,22.5,19.333333333333332
0.0,1.0,0.0,0.0,17.5,19.666666666666668
0.0,0.9,0.1,0.2732,17.5,19.333333333333332
0.0,0.857,0.143,0.5423,22.5,18.0
0.174,0.826,0.0,-0.2263,22.5,4.0
0.0,0.705,0.295,0.2716,17.5,20.666666666666668
0.271,0.66,0.069,-0.7275,17.5,22.333333333333332
0.0,1.0,0.0,0.0,17.5,18.0
0.303,0.697,0.0,-0.8126,12.5,17.333333333333332
0.0,1.0,0.0,0.0,17.5,22.666666666666668
0.0,1.0,0.0,0.0,17.5,20.666666666666668
0.0,1.0,0.0,0.0,17.5,11.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.855,0.145,0.296,17.5,13.0
0.071,0.751,0.178,0.2127,17.5,17.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,16.333333333333332
0.25,0.611,0.139,-0.25,17.5,14.333333333333334
0.266,0.533,0.201,-0.4939,7.5,11.666666666666666
0.259,0.546,0.195,-0.4939,7.5,21.0
0.0,0.396,0.604,0.7269,7.5,19.666666666666668
0.0,0.429,0.571,0.8519,7.5,21.333333333333332
0.0,0.536,0.464,0.9287,22.5,19.333333333333332
0.0,0.455,0.545,0.5859,17.5,10.333333333333334
0.0,0.78,0.22,0.5859,2.5,22.666666666666668
0.0,1.0,0.0,0.0,17.5,19.666666666666668
0.143,0.857,0.0,-0.128,7.5,10.333333333333334
0.412,0.588,0.0,-0.4215,17.5,9.333333333333334
0.0,1.0,0.0,0.0,17.5,13.666666666666666
0.194,0.806,0.0,-0.802,12.5,17.0
0.105,0.852,0.043,-0.4404,17.5,22.666666666666668
0.0,1.0,0.0,0.0,17.5,19.666666666666668
0.0,1.0,0.0,0.0,17.5,17.333333333333332
0.288,0.543,0.168,-0.296,17.5,19.0
0.184,0.662,0.154,-0.1036,17.5,12.666666666666666
0.0,0.645,0.355,0.5106,17.5,13.333333333333334
0.0,0.858,0.142,0.5106,12.5,15.666666666666666
0.0,0.75,0.25,0.25,17.5,5.666666666666667
0.0,1.0,0.0,0.0,17.5,11.666666666666666
0.0,1.0,0.0,0.0,22.5,14.333333333333334
0.249,0.231,0.52,0.5719,12.5,21.0
0.0,0.5,0.5,0.7184,12.5,20.0
0.27,0.492,0.238,-0.1027,7.5,17.333333333333332
0.289,0.395,0.316,0.0516,17.5,20.333333333333332
0.333,0.437,0.23,-0.2247,17.5,20.666666666666668
0.0,0.787,0.213,0.4019,2.5,15.666666666666666
0.0,1.0,0.0,0.0,17.5,19.0
0.0,1.0,0.0,0.0,17.5,13.0
0.066,0.664,0.269,0.8207,22.5,19.0
0.0,0.779,0.221,0.5267,17.5,18.333333333333332
0.0,1.0,0.0,0.0,17.5,13.0
0.434,0.566,0.0,-0.6808,17.5,13.0
0.356,0.644,0.0,-0.8519,17.5,16.333333333333332
0.0,1.0,0.0,0.0,17.5,13.0
0.093,0.596,0.311,0.705,2.5,22.0
0.167,0.596,0.237,0.3506,2.5,15.0
0.0,0.687,0.313,0.802,12.5,21.0
0.0,1.0,0.0,0.0,2.5,16.666666666666668
0.0,0.724,0.276,0.8548,17.5,23.666666666666668
0.0,1.0,0.0,0.0,17.5,17.666666666666668
0.0,0.803,0.197,0.2975,17.5,3.3333333333333335
0.0,0.845,0.155,0.6191,2.5,17.333333333333332
0.0,0.678,0.322,0.2263,17.5,16.0
0.0,0.921,0.079,0.1154,22.5,19.0
0.0,1.0,0.0,0.0,17.5,17.333333333333332
0.0,0.674,0.326,0.4404,12.5,18.333333333333332
0.0,0.696,0.304,0.5859,12.5,22.333333333333332
0.082,0.506,0.411,0.7351,17.5,19.333333333333332
0.096,0.739,0.165,0.5327,12.5,17.0
0.0,0.84,0.16,0.2732,17.5,14.0
0.082,0.68,0.238,0.5574,2.5,20.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.84,0.16,0.4588,12.5,17.333333333333332
0.0,0.753,0.247,0.3182,17.5,13.0
0.09,0.812,0.098,0.0516,17.5,18.333333333333332
0.163,0.408,0.429,0.5994,17.5,12.0
0.0,0.638,0.362,0.8677,7.5,21.333333333333332
0.118,0.719,0.163,0.1779,17.5,11.333333333333334
0.0,0.72,0.28,0.8126,12.5,21.333333333333332
0.0,0.661,0.339,0.6249,17.5,20.0
0.0,0.494,0.506,0.6249,17.5,20.666666666666668
0.0,0.507,0.493,0.7783,22.5,17.0
0.098,0.491,0.411,0.7906,22.5,23.666666666666668
0.333,0.667,0.0,-0.4588,17.5,18.333333333333332
0.0,0.43,0.57,0.6486,7.5,21.0
0.0,0.449,0.551,0.5994,17.5,15.333333333333334
0.0,0.537,0.463,0.8805,2.5,20.333333333333332
0.0,0.294,0.706,0.9001,17.5,18.666666666666668
0.0,1.0,0.0,0.0,17.5,14.0
0.044,0.84,0.116,0.5574,17.5,17.666666666666668
0.133,0.381,0.486,0.5719,22.5,20.333333333333332
0.112,0.48,0.408,0.5719,22.5,22.333333333333332
0.0,1.0,0.0,0.0,17.5,18.333333333333332
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.0,0.828,0.172,0.4404,12.5,20.333333333333332
0.0,0.707,0.293,0.4404,17.5,15.666666666666666
0.0,0.551,0.449,0.6908,17.5,15.666666666666666
0.0,1.0,0.0,0.0,17.5,17.333333333333332
0.0,1.0,0.0,0.0,7.5,20.333333333333332
0.297,0.703,0.0,-0.6705,17.5,17.0
0.0,1.0,0.0,0.0,2.5,19.666666666666668
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.0,1.0,0.0,0.0,17.5,16.0
0.111,0.737,0.152,0.2124,17.5,19.0
0.0,1.0,0.0,0.0,17.5,13.0
0.065,0.712,0.224,0.5543,7.5,18.666666666666668
0.0,0.798,0.202,0.5106,22.5,19.333333333333332
0.0,1.0,0.0,0.0,17.5,16.0
0.429,0.571,0.0,-0.4588,17.5,13.666666666666666
0.0,0.606,0.394,0.3818,17.5,16.333333333333332
0.058,0.438,0.504,0.9042,7.5,16.666666666666668
0.454,0.546,0.0,-0.8074,2.5,13.666666666666666
0.0,0.82,0.18,0.5093,7.5,17.666666666666668
0.178,0.721,0.101,-0.3832,22.5,19.333333333333332
0.0,0.625,0.375,0.5563,17.5,20.333333333333332
0.076,0.726,0.199,0.5994,12.5,17.0
0.0,1.0,0.0,0.0,12.5,13.0
0.145,0.669,0.186,0.0258,17.5,13.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.789,0.211,0.1531,17.5,18.666666666666668
0.0,0.904,0.096,0.1531,2.5,22.333333333333332
0.23,0.691,0.078,-0.5106,17.5,21.333333333333332
0.0,0.808,0.192,0.5789,17.5,17.0
0.262,0.565,0.173,-0.4588,22.5,17.333333333333332
0.105,0.781,0.113,0.0516,12.5,17.0
0.0,0.714,0.286,0.5267,22.5,19.0
0.0,0.735,0.265,0.7351,7.5,20.666666666666668
0.0,0.684,0.316,0.7178,12.5,22.666666666666668
0.048,0.74,0.212,0.7501,12.5,23.666666666666668
0.0,0.705,0.295,0.872,22.5,21.0
0.0,0.686,0.314,0.4939,7.5,23.333333333333332
0.0,1.0,0.0,0.0,17.5,16.333333333333332
0.0,1.0,0.0,0.0,7.5,16.0
0.0,0.758,0.242,0.6249,12.5,17.0
0.079,0.479,0.442,0.8325,7.5,20.666666666666668
0.0,0.762,0.238,0.8294,17.5,14.333333333333334
0.09,0.673,0.237,0.5095,17.5,21.666666666666668
0.091,0.782,0.128,0.2263,22.5,18.666666666666668
0.0,0.871,0.129,0.5984,2.5,20.333333333333332
0.215,0.654,0.131,-0.2006,7.5,6.333333333333333
0.304,0.696,0.0,-0.4449,17.5,12.666666666666666
0.089,0.782,0.129,0.5155,12.5,22.333333333333332
0.075,0.654,0.271,0.8442,7.5,18.333333333333332
0.0,1.0,0.0,0.0,17.5,13.0
0.197,0.664,0.139,-0.5499,12.5,22.333333333333332
0.0,0.804,0.196,0.5994,2.5,8.666666666666666
0.0,0.769,0.231,0.4019,17.5,6.0
0.0,0.803,0.197,0.5994,17.5,15.333333333333334
0.0,0.783,0.217,0.5563,12.5,22.333333333333332
0.0,0.463,0.537,0.7003,12.5,20.0
0.0,0.775,0.225,0.7003,12.5,19.666666666666668
0.0,0.935,0.065,0.1513,2.5,20.333333333333332
0.283,0.57,0.148,-0.2924,22.5,23.666666666666668
0.0,1.0,0.0,0.0,17.5,16.333333333333332
0.097,0.571,0.331,0.6249,17.5,22.333333333333332
0.104,0.896,0.0,-0.1877,17.5,19.333333333333332
0.0,1.0,0.0,0.0,17.5,15.666666666666666
0.0,0.647,0.353,0.6003,17.5,18.0
0.224,0.671,0.105,-0.4272,17.5,18.333333333333332
0.182,0.648,0.17,-0.0849,7.5,21.666666666666668
0.0,0.781,0.219,0.4215,17.5,17.666666666666668
0.0,0.761,0.239,0.7845,17.5,22.666666666666668
0.0,0.489,0.511,0.8874,17.5,19.666666666666668
0.0,0.439,0.561,0.7506,17.5,21.0
0.0,1.0,0.0,0.0,22.5,18.666666666666668
0.0,0.834,0.166,0.2924,12.5,16.0
0.297,0.703,0.0,-0.2755,17.5,19.666666666666668
0.0,0.271,0.729,0.8425,17.5,21.666666666666668
0.0,0.492,0.508,0.7351,17.5,20.666666666666668
0.0,1.0,0.0,0.0,17.5,15.0
0.0,0.808,0.192,0.6124,17.5,16.0
0.0,1.0,0.0,0.0,17.5,16.0
0.0,1.0,0.0,0.0,17.5,16.666666666666668
0.155,0.591,0.255,0.296,2.5,21.0
0.126,0.729,0.146,0.128,2.5,9.333333333333334
0.0,0.653,0.347,0.7845,17.5,16.333333333333332
0.0,1.0,0.0,0.0,17.5,12.0
0.114,0.775,0.111,-0.0346,22.5,14.0
0.0,0.601,0.399,0.8519,2.5,9.666666666666666
0.0,0.647,0.353,0.9042,12.5,16.666666666666668
0.524,0.476,0.0,-0.8316,17.5,14.333333333333334
0.304,0.623,0.073,-0.7717,17.5,22.333333333333332
0.209,0.791,0.0,-0.5719,17.5,15.0
0.117,0.726,0.158,0.0772,17.5,19.0
0.0,0.671,0.329,0.6597,17.5,14.666666666666666
0.177,0.443,0.38,0.4939,22.5,10.0
0.094,0.604,0.302,0.7351,12.5,16.666666666666668
0.431,0.569,0.0,-0.6486,17.5,10.666666666666666
0.245,0.694,0.06,-0.6124,17.5,17.333333333333332
0.0,0.92,0.08,0.3818,2.5,15.0
0.0,0.839,0.161,0.3182,17.5,14.333333333333334
0.3,0.7,0.0,-0.4588,17.5,15.333333333333334
0.245,0.625,0.13,-0.34,17.5,18.0
0.045,0.722,0.234,0.836,22.5,14.333333333333334
0.0,0.809,0.191,0.7096,12.5,17.0
0.0,1.0,0.0,0.0,17.5,14.0
0.0,0.895,0.105,0.4019,22.5,15.666666666666666
0.112,0.744,0.143,0.1376,17.5,8.0
0.0,1.0,0.0,0.0,17.5,17.666666666666668
0.0,1.0,0.0,0.0,17.5,11.666666666666666
0.0,0.809,0.191,0.5106,17.5,16.333333333333332
0.0,0.879,0.121,0.0258,22.5,15.666666666666666
0.0,0.733,0.267,0.4767,22.5,20.333333333333332
0.0,0.63,0.37,0.7926,12.5,17.0
0.0,1.0,0.0,0.0,17.5,7.666666666666667
0.0,0.897,0.103,0.4588,12.5,13.0
0.0,1.0,0.0,0.0,17.5,21.0
0.0,1.0,0.0,0.0,17.5,19.666666666666668
0.097,0.833,0.069,-0.1779,2.5,18.333333333333332
0.076,0.87,0.054,-0.1779,2.5,23.666666666666668
0.0,0.724,0.276,0.6369,12.5,19.666666666666668
0.0,0.712,0.288,0.784,12.5,20.333333333333332
0.0,0.917,0.083,0.2263,2.5,15.666666666666666
0.0,0.839,0.161,0.5859,7.5,19.0
0.0,0.875,0.125,0.431,7.5,20.666666666666668
0.152,0.848,0.0,-0.3612,22.5,10.666666666666666
0.116,0.884,0.0,-0.3612,7.5,12.0
0.092,0.69,0.218,0.5106,17.5,20.0
0.0,0.311,0.689,0.8779,17.5,18.333333333333332
0.056,0.635,0.309,0.8122,12.5,21.666666666666668
0.179,0.741,0.08,-0.3818,17.5,11.0
0.186,0.766,0.047,-0.5859,22.5,11.333333333333334
0.0,0.765,0.235,0.5574,7.5,15.666666666666666
0.0,0.697,0.303,0.8834,17.5,22.666666666666668
0.0,0.622,0.378,0.836,17.5,18.666666666666668
0.0,0.709,0.291,0.9096,2.5,22.666666666666668
0.161,0.779,0.06,-0.5994,22.5,20.333333333333332
0.05,0.811,0.14,0.4588,17.5,21.0
0.0,0.824,0.176,0.5927,17.5,17.0
0.0,1.0,0.0,0.0,2.5,17.666666666666668
0.0,0.789,0.211,0.7717,17.5,20.666666666666668
0.0,0.687,0.313,0.743,17.5,17.666666666666668
0.0,0.87,0.13,0.4549,7.5,20.666666666666668
0.0,0.581,0.419,0.802,17.5,11.666666666666666
0.0,0.816,0.184,0.802,12.5,22.333333333333332
0.0,1.0,0.0,0.0,17.5,24.0
0.0,1.0,0.0,0.0,7.5,23.666666666666668
0.031,0.814,0.155,0.6908,12.5,21.666666666666668
0.0,0.69,0.31,0.5563,22.5,19.666666666666668
0.0,1.0,0.0,0.0,17.5,21.0
0.0,0.606,0.394,0.8439,2.5,20.0
0.412,0.588,0.0,-0.743,17.5,10.0
0.184,0.76,0.056,-0.6597,17.5,20.0
0.0,0.806,0.194,0.5859,2.5,17.0
0.11,0.89,0.0,-0.4939,17.5,14.666666666666666
0.0,0.919,0.081,0.4738,12.5,19.666666666666668
0.0,0.863,0.137,0.4019,22.5,19.0
0.0,0.786,0.214,0.872,22.5,19.0
0.066,0.715,0.219,0.8765,2.5,18.0
0.0,0.828,0.172,0.4404,17.5,23.0
0.0,0.704,0.296,0.6369,7.5,16.333333333333332
0.079,0.795,0.125,0.2732,17.5,16.333333333333332
0.053,0.864,0.083,0.2732,17.5,16.666666666666668
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.08,0.748,0.172,0.6908,2.5,20.333333333333332
0.0,0.682,0.318,0.4215,17.5,17.0
0.0,0.543,0.457,0.6369,17.5,13.0
0.0,0.755,0.245,0.0772,17.5,15.333333333333334
0.275,0.693,0.032,-0.8689,7.5,18.333333333333332
0.19,0.459,0.351,0.2732,2.5,24.666666666666668
0.0,1.0,0.0,0.0,17.5,11.0
0.0,0.656,0.344,0.6369,17.5,23.666666666666668
0.0,0.741,0.259,0.7902,12.5,22.666666666666668
0.0,1.0,0.0,0.0,17.5,11.666666666666666
0.0,1.0,0.0,0.0,22.5,17.666666666666668
0.0,1.0,0.0,0.0,17.5,16.666666666666668
0.142,0.455,0.403,0.6808,17.5,19.666666666666668
0.178,0.414,0.408,0.5994,7.5,19.333333333333332
0.326,0.367,0.307,-0.1027,7.5,16.0
0.0,0.693,0.307,0.4767,17.5,21.666666666666668
0.0,0.744,0.256,0.4767,17.5,22.333333333333332
0.0,0.775,0.225,0.4404,12.5,11.666666666666666
0.0,0.68,0.32,0.8834,2.5,19.666666666666668
0.0,0.877,0.123,0.2732,12.5,18.666666666666668
0.0,0.813,0.187,0.3182,17.5,13.0
0.066,0.766,0.168,0.4215,7.5,15.666666666666666
0.0,0.656,0.344,0.8588,12.5,22.0
0.0,0.583,0.417,0.875,7.5,19.666666666666668
0.114,0.667,0.22,0.6486,7.5,20.666666666666668
0.064,0.833,0.104,0.2313,12.5,11.333333333333334
0.0,0.69,0.31,0.8934,22.5,19.333333333333332
0.118,0.611,0.271,0.5423,17.5,16.333333333333332
0.056,0.723,0.221,0.6705,12.5,18.0
0.22,0.591,0.188,-0.2177,22.5,18.333333333333332
0.0,0.683,0.317,0.8316,2.5,20.0
0.0,0.658,0.342,0.7787,17.5,18.666666666666668
0.0,1.0,0.0,0.0,17.5,8.333333333333334
0.0,0.866,0.134,0.5023,12.5,11.666666666666666
0.1,0.784,0.116,0.1779,7.5,21.333333333333332
0.181,0.819,0.0,-0.4939,7.5,10.333333333333334
0.211,0.789,0.0,-0.6597,7.5,15.666666666666666
0.073,0.773,0.155,0.5798,7.5,14.333333333333334
0.0,0.812,0.188,0.4019,12.5,13.666666666666666
0.0,0.702,0.298,0.7783,17.5,20.0
0.335,0.488,0.177,-0.3818,2.5,22.333333333333332
0.0,0.708,0.292,0.7351,2.5,15.333333333333334
0.0,0.849,0.151,0.5499,12.5,17.333333333333332
0.0,0.818,0.182,0.4404,17.5,18.666666666666668
0.141,0.727,0.132,-0.0516,17.5,18.333333333333332
0.242,0.662,0.096,-0.6597,17.5,20.0
0.108,0.767,0.124,0.1779,2.5,19.666666666666668
0.045,0.843,0.112,0.5098,2.5,12.333333333333334
0.163,0.837,0.0,-0.5719,7.5,14.333333333333334
0.0,1.0,0.0,0.0,2.5,14.666666666666666
0.0,0.817,0.183,0.3775,17.5,8.0
0.097,0.797,0.106,-0.1813,22.5,12.333333333333334
0.0,0.644,0.356,0.8735,17.5,17.666666666666668
0.0,1.0,0.0,0.0,17.5,20.0
0.0,0.879,0.121,0.4404,17.5,13.333333333333334
0.0,1.0,0.0,0.0,22.5,16.666666666666668
0.0,0.659,0.341,0.7351,17.5,22.666666666666668
0.0,0.881,0.119,0.3612,22.5,21.333333333333332
0.083,0.785,0.132,0.296,17.5,18.333333333333332
0.0,1.0,0.0,0.0,17.5,6.333333333333333
0.136,0.696,0.168,0.2263,2.5,15.0
0.0,0.682,0.318,0.7184,22.5,18.666666666666668
0.0,0.711,0.289,0.8074,2.5,20.0
0.0,0.552,0.448,0.743,7.5,11.0
0.172,0.828,0.0,-0.4019,17.5,10.333333333333334
0.275,0.725,0.0,-0.802,17.5,10.0
0.395,0.42,0.185,-0.3612,17.5,15.333333333333334
0.168,0.753,0.079,-0.3612,2.5,18.666666666666668
0.0,0.701,0.299,0.7506,17.5,18.0
0.0,0.892,0.108,0.4404,12.5,17.333333333333332
0.352,0.648,0.0,-0.8225,7.5,12.0
0.0,0.889,0.111,0.128,17.5,17.333333333333332
0.094,0.66,0.246,0.5642,12.5,18.333333333333332
0.0,1.0,0.0,0.0,12.5,18.333333333333332
0.0,0.708,0.292,0.5106,2.5,18.666666666666668
0.223,0.777,0.0,-0.6808,17.5,20.333333333333332
0.214,0.721,0.065,-0.7351,7.5,12.666666666666666
0.0,0.773,0.227,0.4466,17.5,15.666666666666666
0.0,0.791,0.209,0.6166,12.5,17.0
0.0,0.756,0.244,0.7739,12.5,17.0
0.142,0.734,0.124,-0.1027,17.5,18.333333333333332
0.0,0.862,0.138,0.1531,17.5,13.666666666666666
0.089,0.693,0.218,0.5994,12.5,22.666666666666668
0.0,1.0,0.0,0.0,17.5,18.333333333333332
0.126,0.646,0.228,0.5945,17.5,17.0
0.0,1.0,0.0,0.0,22.5,13.666666666666666
0.162,0.838,0.0,-0.4404,17.5,18.0
0.166,0.746,0.088,-0.3182,17.5,16.333333333333332
0.0,1.0,0.0,0.0,17.5,16.0
0.0,1.0,0.0,0.0,17.5,16.333333333333332
0.0,1.0,0.0,0.0,17.5,17.0
0.0,0.723,0.277,0.5574,12.5,17.0
0.0,0.621,0.379,0.7717,17.5,24.0
0.209,0.791,0.0,-0.4404,17.5,11.666666666666666
0.174,0.826,0.0,-0.4588,17.5,18.0
0.184,0.816,0.0,-0.8018,7.5,9.0
0.0,0.762,0.238,0.3612,17.5,15.333333333333334
0.0,0.939,0.061,0.1901,2.5,19.666666666666668
0.0,0.781,0.219,0.4215,17.5,9.666666666666666
0.0,0.746,0.254,0.833,12.5,17.0
0.0,0.826,0.174,0.6369,22.5,19.0
0.0,0.927,0.073,0.2247,17.5,21.0
0.281,0.719,0.0,-0.5994,17.5,17.0
0.0,1.0,0.0,0.0,12.5,11.666666666666666
0.0,1.0,0.0,0.0,12.5,11.0
0.0,0.754,0.246,0.5563,17.5,21.333333333333332
0.0,1.0,0.0,0.0,17.5,16.666666666666668
0.0,0.79,0.21,0.6801,7.5,23.666666666666668
0.0,0.721,0.279,0.4767,17.5,21.0
0.0,0.842,0.158,0.4588,17.5,20.333333333333332
0.148,0.852,0.0,-0.5106,17.5,14.666666666666666
0.0,0.821,0.179,0.5859,22.5,19.0
0.0,0.909,0.091,0.4404,7.5,16.333333333333332
0.0,1.0,0.0,0.0,17.5,10.0
0.0,0.862,0.138,0.5927,7.5,11.333333333333334
0.0,0.662,0.338,0.5574,2.5,17.666666666666668
0.0,0.839,0.161,0.5574,2.5,19.666666666666668
0.176,0.824,0.0,-0.4939,22.5,4.333333333333333
0.0,0.717,0.283,0.743,17.5,21.333333333333332
0.322,0.678,0.0,-0.5859,17.5,15.333333333333334
0.153,0.847,0.0,-0.5859,17.5,18.0
0.315,0.685,0.0,-0.3182,17.5,12.0
0.15,0.85,0.0,-0.3182,17.5,14.666666666666666
0.0,0.706,0.294,0.3612,7.5,15.666666666666666
0.067,0.856,0.076,0.0772,17.5,18.333333333333332
0.0,0.793,0.207,0.2716,17.5,20.0
0.0,0.745,0.255,0.34,7.5,21.0
0.0,0.734,0.266,0.4404,2.5,20.333333333333332
0.239,0.761,0.0,-0.296,17.5,12.666666666666666
0.09,0.779,0.131,0.25,12.5,22.333333333333332
0.0,0.429,0.571,0.6124,17.5,17.333333333333332
0.0,1.0,0.0,0.0,17.5,13.0
0.267,0.381,0.352,0.2263,12.5,18.0
0.107,0.421,0.471,0.8591,22.5,21.666666666666668
0.149,0.41,0.441,0.5927,17.5,15.0
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.859,0.141,0.4215,17.5,20.333333333333332
0.124,0.707,0.17,0.2434,2.5,15.0
0.0,0.704,0.296,0.6369,17.5,15.666666666666666
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.865,0.135,0.4215,17.5,17.666666666666668
0.31,0.69,0.0,-0.4019,17.5,6.666666666666667
0.25,0.75,0.0,-0.4588,17.5,16.666666666666668
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.71,0.29,0.5994,12.5,22.333333333333332
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,15.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.07,0.761,0.169,0.5187,12.5,19.666666666666668
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.0,1.0,0.0,0.0,17.5,13.0
0.159,0.589,0.252,0.2732,17.5,18.666666666666668
0.0,1.0,0.0,0.0,17.5,13.0
0.0,0.732,0.268,0.5095,22.5,18.666666666666668
0.552,0.448,0.0,-0.5719,17.5,13.0
0.381,0.619,0.0,-0.5719,17.5,13.333333333333334
0.0,0.654,0.346,0.5719,17.5,19.0
0.0,0.644,0.356,0.807,12.5,14.666666666666666
0.155,0.558,0.287,0.5106,17.5,13.333333333333334
0.0,0.868,0.132,0.5204,17.5,16.666666666666668
0.0,1.0,0.0,0.0,17.5,13.0
0.0,1.0,0.0,0.0,17.5,13.333333333333334
0.0,0.775,0.225,0.4939,2.5,16.666666666666668
0.0,1.0,0.0,0.0,17.5,14.333333333333334
0.071,0.791,0.138,0.3818,2.5,22.333333333333332
0.0,0.828,0.172,0.4019,12.5,18.0
0.172,0.828,0.0,-0.3612,17.5,15.0
0.0,1.0,0.0,0.0,17.5,18.666666666666668
0.0,0.549,0.451,0.6249,17.5,19.333333333333332
0.0,0.796,0.204,0.6249,17.5,6.0
0.175,0.624,0.2,0.3071,17.5,18.666666666666668
0.0,1.0,0.0,0.0,17.5,13.666666666666666
0.0,0.754,0.246,0.783,2.5,16.666666666666668
0.121,0.575,0.305,0.4939,17.5,15.666666666666666
0.163,0.588,0.249,0.5859,12.5,16.0
0.231,0.769,0.0,-0.34,12.5,9.333333333333334
0.156,0.72,0.124,0.0516,7.5,18.333333333333332
0.0,0.749,0.251,0.5719,7.5,16.0
0.0,0.791,0.209,0.5719,7.5,18.333333333333332
0.0,0.617,0.383,0.7351,12.5,22.333333333333332
0.0,0.781,0.219,0.8957,2.5,20.333333333333332
0.0,0.435,0.565,0.7579,17.5,19.333333333333332
0.0,0.442,0.558,0.891,2.5,19.666666666666668
0.0,1.0,0.0,0.0,2.5,19.666666666666668
0.0,0.777,0.223,0.3182,17.5,20.333333333333332
0.0,1.0,0.0,0.0,2.5,20.333333333333332
0.0,1.0,0.0,0.0,17.5,24.0
0.0,0.37,0.63,0.8807,12.5,21.0
0.0,1.0,0.0,0.0,17.5,13.333333333333334
0.0,1.0,0.0,0.0,17.5,15.333333333333334
0.0,1.0,0.0,0.0,17.5,19.666666666666668
0.0,1.0,0.0,0.0,17.5,13.333333333333334
0.175,0.825,0.0,-0.5574,17.5,16.0
0.479,0.208,0.312,-0.1531,17.5,17.333333333333332
0.373,0.517,0.111,-0.7269,17.5,14.666666666666666
